run_id,instance,seed,beam_width,iterations,temperature,cooling_mode,timestamp,week,worker_id,parent_worker_id,child_worker_id,depth,branch_reason,candidate,temperature_at_event,old_penalty,new_penalty,improvement,elapsed_ms
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:33:52+01:00,1,1,-1,1028,0,global_best_update,185,99.490130,1615,1435,180,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:33:52+01:00,1,1,-1,1029,0,global_best_update,186,99.487381,1435,1375,60,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:33:52+01:00,1,1,-1,1030,0,global_best_update,1570,95.754678,1375,1355,20,4
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:33:52+01:00,1,1,-1,1031,0,global_best_update,1579,95.730869,1355,1265,90,4
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:33:52+01:00,1,1,-1,1032,0,global_best_update,1886,94.922245,1265,1250,15,4
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:33:52+01:00,1,1,-1,1033,0,global_best_update,1890,94.911754,1250,1160,90,4
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:33:52+01:00,1,1,-1,1034,0,global_best_update,1892,94.906509,1160,1145,15,4
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:33:52+01:00,1,1,-1,1035,0,global_best_update,1893,94.903887,1145,1060,85,4
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:33:52+01:00,1,1,-1,1036,0,global_best_update,8358,79.378703,1060,1050,10,16
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:33:52+01:00,1,1,-1,1037,0,global_best_update,14634,66.740891,1050,1000,50,26
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:33:52+01:00,1,1,-1,1038,0,global_best_update,14648,66.715078,1000,970,30,26
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:33:52+01:00,1,1,-1,1039,0,global_best_update,18106,60.635645,970,965,5,33
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:33:52+01:00,1,1,-1,1040,0,global_best_update,20289,57.086314,965,955,10,36
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:33:52+01:00,1,1,-1,1041,0,global_best_update,20293,57.080005,955,940,15,36
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:33:52+01:00,1,2,-1,1043,0,global_best_update,23461,52.295943,940,920,20,41
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:33:52+01:00,1,2,-1,1044,0,global_best_update,25462,49.482998,920,905,15,44
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:33:52+01:00,1,5,3,1048,1,global_best_update,32,99.911620,905,845,60,44
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:33:52+01:00,1,5,3,1049,1,global_best_update,107,99.704785,845,815,30,45
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:33:52+01:00,1,5,3,1050,1,global_best_update,116,99.679993,815,785,30,45
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:33:52+01:00,1,5,3,1051,1,global_best_update,488,98.660656,785,750,35,46
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:33:52+01:00,1,5,3,1052,1,global_best_update,489,98.657930,750,690,60,46
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:33:52+01:00,1,5,3,1053,1,global_best_update,5062,86.947280,690,685,5,53
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:33:52+01:00,1,5,3,1054,1,global_best_update,5429,86.070039,685,680,5,54
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:33:52+01:00,1,5,3,1055,1,global_best_update,10535,74.744631,680,675,5,63
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:33:52+01:00,1,5,3,1056,1,global_best_update,12350,71.088606,675,645,30,65
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:33:52+01:00,1,5,3,1057,1,global_best_update,18519,59.947627,645,620,25,75
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:33:52+01:00,1,5,3,1058,1,global_best_update,19047,59.079390,620,605,15,76
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:33:52+01:00,1,5,3,1059,1,global_best_update,24181,51.265831,605,590,15,84
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:33:52+01:00,1,5,3,1060,1,global_best_update,28332,45.710503,590,580,10,91
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:33:52+01:00,1,5,3,1061,1,global_best_update,28334,45.707977,580,550,30,91
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:33:52+01:00,1,8,6,1065,3,global_best_update,204,99.437913,550,535,15,91
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:33:52+01:00,1,8,6,1066,3,global_best_update,387,98.936376,535,520,15,93
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:33:52+01:00,1,8,6,1067,3,global_best_update,435,98.805245,520,505,15,93
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:33:52+01:00,1,8,6,1068,3,global_best_update,4370,88.625766,505,490,15,99
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:33:52+01:00,1,5,3,1066,1,global_best_update,37243,35.734195,490,455,35,104
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:33:52+01:00,1,5,3,1067,1,global_best_update,44222,29.467005,455,445,10,115
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:33:52+01:00,1,8,6,1071,3,global_best_update,20980,56.006702,445,440,5,129
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:33:52+01:00,1,4,2,1068,1,global_best_update,65648,16.301366,440,415,25,168
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:33:52+01:00,1,10,8,1075,4,global_best_update,77378,11.788648,415,410,5,324
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:33:52+01:00,2,3,-1,1003,0,global_best_update,1,99.997237,3710,3680,30,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:33:52+01:00,2,1,-1,1002,0,global_best_update,1,99.997237,3680,3560,120,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:33:52+01:00,2,1,-1,1003,0,global_best_update,2,99.994474,3560,3380,180,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:33:52+01:00,2,1,-1,1004,0,global_best_update,3,99.991711,3380,3185,195,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:33:52+01:00,2,1,-1,1005,0,global_best_update,4,99.988948,3185,2915,270,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:33:52+01:00,2,1,-1,1006,0,global_best_update,5,99.986185,2915,2855,60,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:33:52+01:00,2,1,-1,1007,0,global_best_update,6,99.983423,2855,2705,150,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:33:52+01:00,2,1,-1,1008,0,global_best_update,8,99.977898,2705,2695,10,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:33:52+01:00,2,2,-1,1010,0,global_best_update,11,99.969610,2695,2605,90,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:33:52+01:00,2,2,-1,1011,0,global_best_update,12,99.966848,2605,2515,90,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:33:52+01:00,2,1,-1,1011,0,global_best_update,16,99.955800,2515,2440,75,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:33:52+01:00,2,1,-1,1012,0,global_best_update,18,99.950277,2440,2425,15,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:33:52+01:00,2,1,-1,1013,0,global_best_update,21,99.941992,2425,2200,225,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:33:52+01:00,2,1,-1,1014,0,global_best_update,23,99.936469,2200,2095,105,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:33:52+01:00,2,1,-1,1015,0,global_best_update,25,99.930946,2095,2035,60,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:33:52+01:00,2,1,-1,1016,0,global_best_update,29,99.919902,2035,2005,30,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:33:52+01:00,2,1,-1,1017,0,global_best_update,32,99.911620,2005,1965,40,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:33:52+01:00,2,1,-1,1018,0,global_best_update,33,99.908859,1965,1935,30,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:33:52+01:00,2,1,-1,1019,0,global_best_update,35,99.903338,1935,1860,75,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:33:52+01:00,2,1,-1,1020,0,global_best_update,36,99.900578,1860,1830,30,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:33:52+01:00,2,1,-1,1021,0,global_best_update,38,99.895057,1830,1695,135,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:33:52+01:00,2,1,-1,1022,0,global_best_update,51,99.859181,1695,1575,120,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:33:52+01:00,2,1,-1,1023,0,global_best_update,90,99.751630,1575,1515,60,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:33:52+01:00,2,1,-1,1024,0,global_best_update,94,99.740605,1515,1425,90,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:33:52+01:00,2,1,-1,1025,0,global_best_update,95,99.737850,1425,1380,45,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:33:52+01:00,2,1,-1,1026,0,global_best_update,195,99.462644,1380,1335,45,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:33:52+01:00,2,1,-1,1027,0,global_best_update,196,99.459896,1335,1215,120,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:33:52+01:00,2,1,-1,1028,0,global_best_update,199,99.451652,1215,1185,30,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:33:52+01:00,2,1,-1,1029,0,global_best_update,1649,95.545888,1185,1145,40,3
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:33:52+01:00,2,1,-1,1030,0,global_best_update,1651,95.540608,1145,1115,30,3
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:33:52+01:00,2,1,-1,1031,0,global_best_update,1673,95.482548,1115,1070,45,3
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:33:52+01:00,2,1,-1,1032,0,global_best_update,1674,95.479910,1070,1040,30,3
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:33:52+01:00,2,1,-1,1033,0,global_best_update,8170,79.792119,1040,1030,10,15
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:33:52+01:00,2,1,-1,1034,0,global_best_update,9373,77.183417,1030,945,85,16
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:33:52+01:00,2,1,-1,1035,0,global_best_update,9388,77.151434,945,930,15,17
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:33:52+01:00,2,1,-1,1036,0,global_best_update,12496,70.802403,930,885,45,21
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:33:52+01:00,2,1,-1,1037,0,global_best_update,12785,70.239272,885,850,35,21
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:33:52+01:00,2,1,-1,1038,0,global_best_update,12792,70.225688,850,785,65,21
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:33:52+01:00,2,1,-1,1039,0,global_best_update,12793,70.223747,785,770,15,21
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:33:52+01:00,2,1,-1,1040,0,global_best_update,12809,70.192708,770,760,10,21
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:33:52+01:00,2,1,-1,1041,0,global_best_update,12810,70.190769,760,745,15,21
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:33:52+01:00,2,1,-1,1042,0,global_best_update,12818,70.175255,745,730,15,21
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:33:52+01:00,2,1,-1,1043,0,global_best_update,12819,70.173316,730,715,15,21
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:33:52+01:00,2,1,-1,1044,0,global_best_update,36416,36.560153,715,700,15,59
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:33:52+01:00,2,5,3,1049,1,global_best_update,34,99.906099,700,670,30,59
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:33:52+01:00,2,5,3,1050,1,global_best_update,37,99.897817,670,625,45,60
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:33:52+01:00,2,1,-1,1047,0,global_best_update,36744,36.230306,625,615,10,60
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:33:52+01:00,2,5,3,1052,1,global_best_update,295,99.188198,615,610,5,60
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:33:52+01:00,2,5,3,1053,1,global_best_update,343,99.056733,610,595,15,60
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:33:52+01:00,2,5,3,1054,1,global_best_update,686,98.122363,595,565,30,60
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:33:52+01:00,2,5,3,1055,1,global_best_update,1855,95.003586,565,560,5,62
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:33:52+01:00,2,5,3,1056,1,global_best_update,2588,93.098782,560,535,25,63
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:33:52+01:00,2,5,3,1057,1,global_best_update,3627,90.464044,535,530,5,65
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:33:52+01:00,2,5,3,1058,1,global_best_update,4062,89.383221,530,515,15,65
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:33:52+01:00,2,5,3,1059,1,global_best_update,4065,89.375812,515,485,30,65
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:33:52+01:00,2,5,3,1060,1,global_best_update,10691,74.423142,485,440,45,75
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:33:52+01:00,2,1,-1,1057,0,global_best_update,48816,25.954221,440,430,10,79
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:33:52+01:00,2,1,-1,1058,0,global_best_update,48824,25.948485,430,385,45,79
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:33:52+01:00,2,5,3,1063,1,global_best_update,29343,44.451252,385,365,20,102
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:33:52+01:00,2,8,6,1067,3,global_best_update,83,99.770925,365,350,15,104
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:33:52+01:00,2,8,6,1068,3,global_best_update,332,99.086845,350,335,15,105
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:33:52+01:00,2,8,6,1069,3,global_best_update,1053,97.132373,335,310,25,107
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:33:52+01:00,2,8,6,1070,3,global_best_update,1643,95.561729,310,290,20,108
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:33:52+01:00,2,5,3,1068,1,global_best_update,52679,23.326630,290,275,15,136
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:33:52+01:00,2,5,3,1069,1,global_best_update,65073,16.562428,275,260,15,152
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:33:52+01:00,3,1,-1,1001,0,global_best_update,1,99.997237,4400,4190,210,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:33:52+01:00,3,3,-1,1004,0,global_best_update,1,99.997237,4190,4040,150,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:33:52+01:00,3,3,-1,1005,0,global_best_update,2,99.994474,4040,4030,10,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:33:52+01:00,3,1,-1,1004,0,global_best_update,3,99.991711,4030,4025,5,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:33:52+01:00,3,1,-1,1005,0,global_best_update,4,99.988948,4025,3935,90,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:33:52+01:00,3,2,-1,1007,0,global_best_update,5,99.986185,3935,3760,175,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:33:52+01:00,3,2,-1,1008,0,global_best_update,6,99.983423,3760,3580,180,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:33:52+01:00,3,3,-1,1010,0,global_best_update,8,99.977898,3580,3380,200,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:33:52+01:00,3,1,-1,1009,0,global_best_update,10,99.972373,3380,3350,30,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:33:52+01:00,3,3,-1,1012,0,global_best_update,11,99.969610,3350,3245,105,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:33:52+01:00,3,1,-1,1011,0,global_best_update,13,99.964086,3245,3200,45,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:33:52+01:00,3,3,-1,1014,0,global_best_update,14,99.961324,3200,3080,120,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:33:52+01:00,3,3,-1,1015,0,global_best_update,15,99.958562,3080,2855,225,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:33:52+01:00,3,3,-1,1016,0,global_best_update,18,99.950277,2855,2825,30,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:33:52+01:00,3,3,-1,1017,0,global_best_update,19,99.947515,2825,2795,30,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:33:52+01:00,3,3,-1,1018,0,global_best_update,20,99.944753,2795,2765,30,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:33:52+01:00,3,3,-1,1019,0,global_best_update,23,99.936469,2765,2735,30,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:33:52+01:00,3,3,-1,1020,0,global_best_update,25,99.930946,2735,2615,120,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:33:52+01:00,3,1,-1,1019,0,global_best_update,40,99.889537,2615,2605,10,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:33:52+01:00,3,1,-1,1020,0,global_best_update,41,99.886777,2605,2215,390,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:33:52+01:00,3,1,-1,1021,0,global_best_update,63,99.826076,2215,2160,55,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:33:52+01:00,3,1,-1,1022,0,global_best_update,64,99.823318,2160,2130,30,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:33:52+01:00,3,3,-1,1025,0,global_best_update,83,99.770925,2130,2095,35,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:33:52+01:00,3,3,-1,1026,0,global_best_update,84,99.768169,2095,2050,45,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:33:52+01:00,3,1,-1,1025,0,global_best_update,89,99.754386,2050,2025,25,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:33:52+01:00,3,1,-1,1026,0,global_best_update,90,99.751630,2025,1995,30,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:33:52+01:00,3,1,-1,1027,0,global_best_update,91,99.748874,1995,1980,15,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:33:52+01:00,3,3,-1,1030,0,global_best_update,95,99.737850,1980,1965,15,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:33:52+01:00,3,3,-1,1031,0,global_best_update,96,99.735094,1965,1905,60,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:33:52+01:00,3,3,-1,1032,0,global_best_update,137,99.622171,1905,1755,150,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:33:52+01:00,3,3,-1,1033,0,global_best_update,138,99.619418,1755,1695,60,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:33:52+01:00,3,3,-1,1034,0,global_best_update,139,99.616665,1695,1665,30,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:33:52+01:00,3,1,-1,1033,0,global_best_update,141,99.611161,1665,1530,135,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:33:52+01:00,3,1,-1,1034,0,global_best_update,172,99.525874,1530,1465,65,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:33:52+01:00,3,1,-1,1035,0,global_best_update,357,99.018422,1465,1455,10,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:33:52+01:00,3,1,-1,1036,0,global_best_update,475,98.696102,1455,1450,5,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:33:52+01:00,3,1,-1,1037,0,global_best_update,477,98.690648,1450,1390,60,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:33:52+01:00,3,1,-1,1038,0,global_best_update,606,98.339501,1390,1340,50,2
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:33:52+01:00,3,1,-1,1039,0,global_best_update,607,98.336784,1340,1280,60,2
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:33:52+01:00,3,1,-1,1040,0,global_best_update,3908,89.764373,1280,1220,60,7
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:33:52+01:00,3,1,-1,1041,0,global_best_update,7588,81.085650,1220,1215,5,14
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:33:52+01:00,3,1,-1,1042,0,global_best_update,7624,81.005032,1215,1155,60,14
